"name","region","sub_region_1","date","value"
"hospitalizations","BC","Interior",2021-06-08,13
"hospitalizations","BC","Northern",2021-06-08,9
"hospitalizations","BC","Out of Canada",2021-06-08,1
"hospitalizations","BC","Vancouver Coastal",2021-06-08,75
"hospitalizations","BC","Vancouver Island",2021-06-08,3
"hospitalizations","BC","Fraser",2021-06-09,99
"hospitalizations","BC","Interior",2021-06-09,13
"hospitalizations","BC","Northern",2021-06-09,6
"hospitalizations","BC","Out of Canada",2021-06-09,1
"hospitalizations","BC","Vancouver Coastal",2021-06-09,73
"hospitalizations","BC","Vancouver Island",2021-06-09,3
"hospitalizations","BC","Fraser",2021-06-10,82
"hospitalizations","BC","Interior",2021-06-10,12
"hospitalizations","BC","Northern",2021-06-10,6
"hospitalizations","BC","Out of Canada",2021-06-10,1
"hospitalizations","BC","Vancouver Coastal",2021-06-10,73
"hospitalizations","BC","Vancouver Island",2021-06-10,2
"hospitalizations","BC","Fraser",2021-06-11,71
"hospitalizations","BC","Interior",2021-06-11,12
"hospitalizations","BC","Northern",2021-06-11,5
"hospitalizations","BC","Out of Canada",2021-06-11,1
"hospitalizations","BC","Vancouver Coastal",2021-06-11,71
"hospitalizations","BC","Vancouver Island",2021-06-11,2
"hospitalizations","BC","Fraser",2021-06-12,71
"hospitalizations","BC","Interior",2021-06-12,12
"hospitalizations","BC","Northern",2021-06-12,5
"hospitalizations","BC","Out of Canada",2021-06-12,1
"hospitalizations","BC","Vancouver Coastal",2021-06-12,71
"hospitalizations","BC","Vancouver Island",2021-06-12,2
"hospitalizations","BC","Fraser",2021-06-13,71
"hospitalizations","BC","Interior",2021-06-13,12
"hospitalizations","BC","Northern",2021-06-13,5
"hospitalizations","BC","Out of Canada",2021-06-13,1
"hospitalizations","BC","Vancouver Coastal",2021-06-13,71
"hospitalizations","BC","Vancouver Island",2021-06-13,2
"hospitalizations","BC","Fraser",2021-06-14,53
"hospitalizations","BC","Interior",2021-06-14,14
"hospitalizations","BC","Northern",2021-06-14,2
"hospitalizations","BC","Out of Canada",2021-06-14,0
"hospitalizations","BC","Vancouver Coastal",2021-06-14,65
"hospitalizations","BC","Vancouver Island",2021-06-14,2
"hospitalizations","BC","Fraser",2021-06-15,56
"hospitalizations","BC","Interior",2021-06-15,14
"hospitalizations","BC","Northern",2021-06-15,2
"hospitalizations","BC","Out of Canada",2021-06-15,0
"hospitalizations","BC","Vancouver Coastal",2021-06-15,65
"hospitalizations","BC","Vancouver Island",2021-06-15,2
"hospitalizations","BC","Fraser",2021-06-16,55
"hospitalizations","BC","Interior",2021-06-16,13
"hospitalizations","BC","Northern",2021-06-16,2
"hospitalizations","BC","Out of Canada",2021-06-16,0
"hospitalizations","BC","Vancouver Coastal",2021-06-16,61
"hospitalizations","BC","Vancouver Island",2021-06-16,3
"hospitalizations","BC","Fraser",2021-06-17,51
"hospitalizations","BC","Interior",2021-06-17,16
"hospitalizations","BC","Northern",2021-06-17,2
"hospitalizations","BC","Out of Canada",2021-06-17,0
"hospitalizations","BC","Vancouver Coastal",2021-06-17,58
"hospitalizations","BC","Vancouver Island",2021-06-17,4
"hospitalizations","BC","Fraser",2021-06-18,49
"hospitalizations","BC","Interior",2021-06-18,13
"hospitalizations","BC","Northern",2021-06-18,4
"hospitalizations","BC","Out of Canada",2021-06-18,0
"hospitalizations","BC","Vancouver Coastal",2021-06-18,59
"hospitalizations","BC","Vancouver Island",2021-06-18,3
"hospitalizations","BC","Fraser",2021-06-19,49
"hospitalizations","BC","Interior",2021-06-19,13
"hospitalizations","BC","Northern",2021-06-19,4
"hospitalizations","BC","Out of Canada",2021-06-19,0
"hospitalizations","BC","Vancouver Coastal",2021-06-19,59
"hospitalizations","BC","Vancouver Island",2021-06-19,3
"hospitalizations","BC","Fraser",2021-06-20,49
"hospitalizations","BC","Interior",2021-06-20,13
"hospitalizations","BC","Northern",2021-06-20,4
"hospitalizations","BC","Out of Canada",2021-06-20,0
"hospitalizations","BC","Vancouver Coastal",2021-06-20,59
"hospitalizations","BC","Vancouver Island",2021-06-20,3
"hospitalizations","BC","Fraser",2021-06-21,45
"hospitalizations","BC","Interior",2021-06-21,6
"hospitalizations","BC","Northern",2021-06-21,5
"hospitalizations","BC","Out of Canada",2021-06-21,0
"hospitalizations","BC","Vancouver Coastal",2021-06-21,48
"hospitalizations","BC","Vancouver Island",2021-06-21,4
"hospitalizations","BC","Fraser",2021-06-22,47
"hospitalizations","BC","Interior",2021-06-22,6
"hospitalizations","BC","Northern",2021-06-22,5
"hospitalizations","BC","Out of Canada",2021-06-22,0
"hospitalizations","BC","Vancouver Coastal",2021-06-22,49
"hospitalizations","BC","Vancouver Island",2021-06-22,4
"hospitalizations","BC","Fraser",2021-06-23,44
"hospitalizations","BC","Interior",2021-06-23,7
"hospitalizations","BC","Northern",2021-06-23,6
"hospitalizations","BC","Out of Canada",2021-06-23,0
"hospitalizations","BC","Vancouver Coastal",2021-06-23,49
"hospitalizations","BC","Vancouver Island",2021-06-23,3
"hospitalizations","BC","Fraser",2021-06-24,47
"hospitalizations","BC","Interior",2021-06-24,9
"hospitalizations","BC","Northern",2021-06-24,7
"hospitalizations","BC","Out of Canada",2021-06-24,0
"hospitalizations","BC","Vancouver Coastal",2021-06-24,46
"hospitalizations","BC","Vancouver Island",2021-06-24,4
"hospitalizations","BC","Fraser",2021-06-25,44
"hospitalizations","BC","Interior",2021-06-25,8
"hospitalizations","BC","Northern",2021-06-25,6
"hospitalizations","BC","Out of Canada",2021-06-25,0
"hospitalizations","BC","Vancouver Coastal",2021-06-25,46
"hospitalizations","BC","Vancouver Island",2021-06-25,4
"hospitalizations","BC","Fraser",2021-06-26,44
"hospitalizations","BC","Interior",2021-06-26,8
"hospitalizations","BC","Northern",2021-06-26,6
"hospitalizations","BC","Out of Canada",2021-06-26,0
"hospitalizations","BC","Vancouver Coastal",2021-06-26,46
"hospitalizations","BC","Vancouver Island",2021-06-26,4
"hospitalizations","BC","Fraser",2021-06-27,44
"hospitalizations","BC","Interior",2021-06-27,8
"hospitalizations","BC","Northern",2021-06-27,6
"hospitalizations","BC","Out of Canada",2021-06-27,0
"hospitalizations","BC","Vancouver Coastal",2021-06-27,46
"hospitalizations","BC","Vancouver Island",2021-06-27,4
"hospitalizations","BC","Fraser",2021-06-28,48
"hospitalizations","BC","Interior",2021-06-28,7
"hospitalizations","BC","Northern",2021-06-28,5
"hospitalizations","BC","Out of Canada",2021-06-28,0
"hospitalizations","BC","Vancouver Coastal",2021-06-28,42
"hospitalizations","BC","Vancouver Island",2021-06-28,5
"hospitalizations","BC","Fraser",2021-06-29,48
"hospitalizations","BC","Interior",2021-06-29,9
"hospitalizations","BC","Northern",2021-06-29,5
"hospitalizations","BC","Out of Canada",2021-06-29,0
"hospitalizations","BC","Vancouver Coastal",2021-06-29,42
"hospitalizations","BC","Vancouver Island",2021-06-29,6
"hospitalizations","BC","Fraser",2021-06-30,49
"hospitalizations","BC","Interior",2021-06-30,9
"hospitalizations","BC","Northern",2021-06-30,4
"hospitalizations","BC","Out of Canada",2021-06-30,0
"hospitalizations","BC","Vancouver Coastal",2021-06-30,40
"hospitalizations","BC","Vancouver Island",2021-06-30,6
"hospitalizations","BC","Fraser",2021-07-01,49
"hospitalizations","BC","Interior",2021-07-01,9
"hospitalizations","BC","Northern",2021-07-01,4
"hospitalizations","BC","Out of Canada",2021-07-01,0
"hospitalizations","BC","Vancouver Coastal",2021-07-01,40
"hospitalizations","BC","Vancouver Island",2021-07-01,6
"hospitalizations","BC","Fraser",2021-07-02,39
"hospitalizations","BC","Interior",2021-07-02,13
"hospitalizations","BC","Northern",2021-07-02,2
"hospitalizations","BC","Out of Canada",2021-07-02,0
"hospitalizations","BC","Vancouver Coastal",2021-07-02,39
"hospitalizations","BC","Vancouver Island",2021-07-02,6
"hospitalizations","BC","Fraser",2021-07-03,39
"hospitalizations","BC","Interior",2021-07-03,13
"hospitalizations","BC","Northern",2021-07-03,2
"hospitalizations","BC","Out of Canada",2021-07-03,0
"hospitalizations","BC","Vancouver Coastal",2021-07-03,39
"hospitalizations","BC","Vancouver Island",2021-07-03,6
"hospitalizations","BC","Fraser",2021-07-04,39
"hospitalizations","BC","Interior",2021-07-04,13
"hospitalizations","BC","Northern",2021-07-04,2
"hospitalizations","BC","Out of Canada",2021-07-04,0
"hospitalizations","BC","Vancouver Coastal",2021-07-04,39
"hospitalizations","BC","Vancouver Island",2021-07-04,6
"hospitalizations","BC","Fraser",2021-07-05,32
"hospitalizations","BC","Interior",2021-07-05,10
"hospitalizations","BC","Northern",2021-07-05,2
"hospitalizations","BC","Out of Canada",2021-07-05,0
"hospitalizations","BC","Vancouver Coastal",2021-07-05,36
"hospitalizations","BC","Vancouver Island",2021-07-05,5
"hospitalizations","BC","Fraser",2021-07-06,33
"hospitalizations","BC","Interior",2021-07-06,10
"hospitalizations","BC","Northern",2021-07-06,2
"hospitalizations","BC","Out of Canada",2021-07-06,0
"hospitalizations","BC","Vancouver Coastal",2021-07-06,36
"hospitalizations","BC","Vancouver Island",2021-07-06,6
"hospitalizations","BC","Fraser",2021-07-07,37
"hospitalizations","BC","Interior",2021-07-07,8
"hospitalizations","BC","Northern",2021-07-07,1
"hospitalizations","BC","Out of Canada",2021-07-07,0
"hospitalizations","BC","Vancouver Coastal",2021-07-07,35
"hospitalizations","BC","Vancouver Island",2021-07-07,5
"hospitalizations","BC","Fraser",2021-07-08,27
"hospitalizations","BC","Interior",2021-07-08,8
"hospitalizations","BC","Northern",2021-07-08,2
"hospitalizations","BC","Out of Canada",2021-07-08,0
"hospitalizations","BC","Vancouver Coastal",2021-07-08,34
"hospitalizations","BC","Vancouver Island",2021-07-08,3
"hospitalizations","BC","Fraser",2021-07-09,26
"hospitalizations","BC","Interior",2021-07-09,9
"hospitalizations","BC","Northern",2021-07-09,2
"hospitalizations","BC","Out of Canada",2021-07-09,0
"hospitalizations","BC","Vancouver Coastal",2021-07-09,33
"hospitalizations","BC","Vancouver Island",2021-07-09,3
"hospitalizations","BC","Fraser",2021-07-10,26
"hospitalizations","BC","Interior",2021-07-10,9
"hospitalizations","BC","Northern",2021-07-10,2
"hospitalizations","BC","Out of Canada",2021-07-10,0
"hospitalizations","BC","Vancouver Coastal",2021-07-10,33
"hospitalizations","BC","Vancouver Island",2021-07-10,3
"hospitalizations","BC","Fraser",2021-07-11,26
"hospitalizations","BC","Interior",2021-07-11,9
"hospitalizations","BC","Northern",2021-07-11,2
"hospitalizations","BC","Out of Canada",2021-07-11,0
"hospitalizations","BC","Vancouver Coastal",2021-07-11,33
"hospitalizations","BC","Vancouver Island",2021-07-11,3
"hospitalizations","BC","Fraser",2021-07-12,23
"hospitalizations","BC","Interior",2021-07-12,8
"hospitalizations","BC","Northern",2021-07-12,1
"hospitalizations","BC","Out of Canada",2021-07-12,0
"hospitalizations","BC","Vancouver Coastal",2021-07-12,32
"hospitalizations","BC","Vancouver Island",2021-07-12,2
"hospitalizations","BC","Fraser",2021-07-13,23
"hospitalizations","BC","Interior",2021-07-13,8
"hospitalizations","BC","Northern",2021-07-13,1
"hospitalizations","BC","Out of Canada",2021-07-13,0
"hospitalizations","BC","Vancouver Coastal",2021-07-13,32
"hospitalizations","BC","Vancouver Island",2021-07-13,2
"hospitalizations","BC","Fraser",2021-07-14,23
"hospitalizations","BC","Interior",2021-07-14,8
"hospitalizations","BC","Northern",2021-07-14,1
"hospitalizations","BC","Out of Canada",2021-07-14,0
"hospitalizations","BC","Vancouver Coastal",2021-07-14,31
"hospitalizations","BC","Vancouver Island",2021-07-14,2
"hospitalizations","BC","Fraser",2021-07-15,22
"hospitalizations","BC","Interior",2021-07-15,7
"hospitalizations","BC","Northern",2021-07-15,1
"hospitalizations","BC","Out of Canada",2021-07-15,0
"hospitalizations","BC","Vancouver Coastal",2021-07-15,31
"hospitalizations","BC","Vancouver Island",2021-07-15,2
"hospitalizations","BC","Fraser",2021-07-16,21
"hospitalizations","BC","Interior",2021-07-16,6
"hospitalizations","BC","Northern",2021-07-16,1
"hospitalizations","BC","Out of Canada",2021-07-16,0
"hospitalizations","BC","Vancouver Coastal",2021-07-16,30
"hospitalizations","BC","Vancouver Island",2021-07-16,2
"hospitalizations","BC","Fraser",2021-07-17,21
"hospitalizations","BC","Interior",2021-07-17,6
"hospitalizations","BC","Northern",2021-07-17,1
"hospitalizations","BC","Out of Canada",2021-07-17,0
"hospitalizations","BC","Vancouver Coastal",2021-07-17,30
"hospitalizations","BC","Vancouver Island",2021-07-17,2
"hospitalizations","BC","Fraser",2021-07-18,21
"hospitalizations","BC","Interior",2021-07-18,6
"hospitalizations","BC","Northern",2021-07-18,1
"hospitalizations","BC","Out of Canada",2021-07-18,0
"hospitalizations","BC","Vancouver Coastal",2021-07-18,30
"hospitalizations","BC","Vancouver Island",2021-07-18,2
"hospitalizations","BC","Fraser",2021-07-19,15
"hospitalizations","BC","Interior",2021-07-19,2
"hospitalizations","BC","Northern",2021-07-19,2
"hospitalizations","BC","Out of Canada",2021-07-19,0
"hospitalizations","BC","Vancouver Coastal",2021-07-19,27
"hospitalizations","BC","Vancouver Island",2021-07-19,3
"hospitalizations","BC","Fraser",2021-07-20,15
"hospitalizations","BC","Interior",2021-07-20,3
"hospitalizations","BC","Northern",2021-07-20,2
"hospitalizations","BC","Out of Canada",2021-07-20,0
"hospitalizations","BC","Vancouver Coastal",2021-07-20,27
"hospitalizations","BC","Vancouver Island",2021-07-20,3
"hospitalizations","BC","Fraser",2021-07-21,12
"hospitalizations","BC","Interior",2021-07-21,5
"hospitalizations","BC","Northern",2021-07-21,2
"hospitalizations","BC","Out of Canada",2021-07-21,0
"hospitalizations","BC","Vancouver Coastal",2021-07-21,28
"hospitalizations","BC","Vancouver Island",2021-07-21,1
"hospitalizations","BC","Fraser",2021-07-22,17
"hospitalizations","BC","Interior",2021-07-22,4
"hospitalizations","BC","Northern",2021-07-22,3
"hospitalizations","BC","Out of Canada",2021-07-22,0
"hospitalizations","BC","Vancouver Coastal",2021-07-22,27
"hospitalizations","BC","Vancouver Island",2021-07-22,2
"hospitalizations","BC","Fraser",2021-07-23,9
"hospitalizations","BC","Interior",2021-07-23,6
"hospitalizations","BC","Northern",2021-07-23,4
"hospitalizations","BC","Out of Canada",2021-07-23,0
"hospitalizations","BC","Vancouver Coastal",2021-07-23,25
"hospitalizations","BC","Vancouver Island",2021-07-23,2
"hospitalizations","BC","Fraser",2021-07-24,9
"hospitalizations","BC","Interior",2021-07-24,6
"hospitalizations","BC","Northern",2021-07-24,4
"hospitalizations","BC","Out of Canada",2021-07-24,0
"hospitalizations","BC","Vancouver Coastal",2021-07-24,25
"hospitalizations","BC","Vancouver Island",2021-07-24,2
"hospitalizations","BC","Fraser",2021-07-25,9
"hospitalizations","BC","Interior",2021-07-25,6
"hospitalizations","BC","Northern",2021-07-25,4
"hospitalizations","BC","Out of Canada",2021-07-25,0
"hospitalizations","BC","Vancouver Coastal",2021-07-25,25
"hospitalizations","BC","Vancouver Island",2021-07-25,2
"hospitalizations","BC","Fraser",2021-07-26,12
"hospitalizations","BC","Interior",2021-07-26,5
"hospitalizations","BC","Northern",2021-07-26,2
"hospitalizations","BC","Out of Canada",2021-07-26,0
"hospitalizations","BC","Vancouver Coastal",2021-07-26,23
"hospitalizations","BC","Vancouver Island",2021-07-26,1
"hospitalizations","BC","Fraser",2021-07-27,13
"hospitalizations","BC","Interior",2021-07-27,5
"hospitalizations","BC","Northern",2021-07-27,2
"hospitalizations","BC","Out of Canada",2021-07-27,0
"hospitalizations","BC","Vancouver Coastal",2021-07-27,23
"hospitalizations","BC","Vancouver Island",2021-07-27,1
"hospitalizations","BC","Fraser",2021-07-28,18
"hospitalizations","BC","Interior",2021-07-28,5
"hospitalizations","BC","Northern",2021-07-28,1
"hospitalizations","BC","Out of Canada",2021-07-28,0
"hospitalizations","BC","Vancouver Coastal",2021-07-28,22
"hospitalizations","BC","Vancouver Island",2021-07-28,1
"hospitalizations","BC","Fraser",2021-07-29,20
"hospitalizations","BC","Interior",2021-07-29,5
"hospitalizations","BC","Northern",2021-07-29,3
"hospitalizations","BC","Out of Canada",2021-07-29,0
"hospitalizations","BC","Vancouver Coastal",2021-07-29,22
"hospitalizations","BC","Vancouver Island",2021-07-29,1
"hospitalizations","BC","Fraser",2021-07-30,15
"hospitalizations","BC","Interior",2021-07-30,8
"hospitalizations","BC","Northern",2021-07-30,2
"hospitalizations","BC","Out of Canada",2021-07-30,0
"hospitalizations","BC","Vancouver Coastal",2021-07-30,21
"hospitalizations","BC","Vancouver Island",2021-07-30,1
"hospitalizations","BC","Fraser",2021-07-31,15
"hospitalizations","BC","Interior",2021-07-31,8
"hospitalizations","BC","Northern",2021-07-31,2
"hospitalizations","BC","Out of Canada",2021-07-31,0
"hospitalizations","BC","Vancouver Coastal",2021-07-31,21
"hospitalizations","BC","Vancouver Island",2021-07-31,1
"hospitalizations","BC","Fraser",2021-08-01,15
"hospitalizations","BC","Interior",2021-08-01,8
"hospitalizations","BC","Northern",2021-08-01,2
"hospitalizations","BC","Out of Canada",2021-08-01,0
"hospitalizations","BC","Vancouver Coastal",2021-08-01,21
"hospitalizations","BC","Vancouver Island",2021-08-01,1
"hospitalizations","BC","Fraser",2021-08-02,15
"hospitalizations","BC","Interior",2021-08-02,8
"hospitalizations","BC","Northern",2021-08-02,2
"hospitalizations","BC","Out of Canada",2021-08-02,0
