"name","region","sub_region_1","date","value"
"cases","ON","Thunder Bay District Health Unit","2020-02-05",0
"cases","ON","Timiskaming Health Unit","2020-02-05",0
"cases","ON","Toronto Public Health","2020-02-05",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-05",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-05",0
"cases","ON","York Region Public Health Services","2020-02-05",0
"cases","ON","Algoma Public Health Unit","2020-02-06",0
"cases","ON","Brant County Health Unit","2020-02-06",0
"cases","ON","Chatham-Kent Health Unit","2020-02-06",0
"cases","ON","Durham Region Health Department","2020-02-06",0
"cases","ON","Eastern Ontario Health Unit","2020-02-06",0
"cases","ON","Grey Bruce Health Unit","2020-02-06",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-06",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-06",0
"cases","ON","Halton Region Health Department","2020-02-06",0
"cases","ON","Hamilton Public Health Services","2020-02-06",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-06",0
"cases","ON","Huron Perth District Health Unit","2020-02-06",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-06",0
"cases","ON","Lambton Public Health","2020-02-06",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-06",0
"cases","ON","Middlesex-London Health Unit","2020-02-06",1
"cases","ON","Niagara Region Public Health Department","2020-02-06",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-06",0
"cases","ON","Northwestern Health Unit","2020-02-06",0
"cases","ON","Ottawa Public Health","2020-02-06",0
"cases","ON","Peel Public Health","2020-02-06",0
"cases","ON","Peterborough Public Health","2020-02-06",0
"cases","ON","Porcupine Health Unit","2020-02-06",0
"cases","ON","Region of Waterloo, Public Health","2020-02-06",0
"cases","ON","Renfrew County and District Health Unit","2020-02-06",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-06",0
"cases","ON","Southwestern Public Health","2020-02-06",0
"cases","ON","Sudbury & District Health Unit","2020-02-06",1
"cases","ON","Thunder Bay District Health Unit","2020-02-06",0
"cases","ON","Timiskaming Health Unit","2020-02-06",0
"cases","ON","Toronto Public Health","2020-02-06",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-06",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-06",0
"cases","ON","York Region Public Health Services","2020-02-06",0
"cases","ON","Algoma Public Health Unit","2020-02-07",0
"cases","ON","Brant County Health Unit","2020-02-07",0
"cases","ON","Chatham-Kent Health Unit","2020-02-07",0
"cases","ON","Durham Region Health Department","2020-02-07",0
"cases","ON","Eastern Ontario Health Unit","2020-02-07",0
"cases","ON","Grey Bruce Health Unit","2020-02-07",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-07",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-07",0
"cases","ON","Halton Region Health Department","2020-02-07",0
"cases","ON","Hamilton Public Health Services","2020-02-07",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-07",0
"cases","ON","Huron Perth District Health Unit","2020-02-07",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-07",0
"cases","ON","Lambton Public Health","2020-02-07",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-07",0
"cases","ON","Middlesex-London Health Unit","2020-02-07",1
"cases","ON","Niagara Region Public Health Department","2020-02-07",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-07",0
"cases","ON","Northwestern Health Unit","2020-02-07",0
"cases","ON","Ottawa Public Health","2020-02-07",0
"cases","ON","Peel Public Health","2020-02-07",0
"cases","ON","Peterborough Public Health","2020-02-07",0
"cases","ON","Porcupine Health Unit","2020-02-07",0
"cases","ON","Region of Waterloo, Public Health","2020-02-07",0
"cases","ON","Renfrew County and District Health Unit","2020-02-07",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-07",0
"cases","ON","Southwestern Public Health","2020-02-07",0
"cases","ON","Sudbury & District Health Unit","2020-02-07",1
"cases","ON","Thunder Bay District Health Unit","2020-02-07",0
"cases","ON","Timiskaming Health Unit","2020-02-07",0
"cases","ON","Toronto Public Health","2020-02-07",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-07",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-07",0
"cases","ON","York Region Public Health Services","2020-02-07",0
"cases","ON","Algoma Public Health Unit","2020-02-08",0
"cases","ON","Brant County Health Unit","2020-02-08",0
"cases","ON","Chatham-Kent Health Unit","2020-02-08",0
"cases","ON","Durham Region Health Department","2020-02-08",0
"cases","ON","Eastern Ontario Health Unit","2020-02-08",0
"cases","ON","Grey Bruce Health Unit","2020-02-08",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-08",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-08",0
"cases","ON","Halton Region Health Department","2020-02-08",0
"cases","ON","Hamilton Public Health Services","2020-02-08",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-08",0
"cases","ON","Huron Perth District Health Unit","2020-02-08",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-08",0
"cases","ON","Lambton Public Health","2020-02-08",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-08",0
"cases","ON","Middlesex-London Health Unit","2020-02-08",1
"cases","ON","Niagara Region Public Health Department","2020-02-08",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-08",0
"cases","ON","Northwestern Health Unit","2020-02-08",0
"cases","ON","Ottawa Public Health","2020-02-08",0
"cases","ON","Peel Public Health","2020-02-08",0
"cases","ON","Peterborough Public Health","2020-02-08",0
"cases","ON","Porcupine Health Unit","2020-02-08",0
"cases","ON","Region of Waterloo, Public Health","2020-02-08",0
"cases","ON","Renfrew County and District Health Unit","2020-02-08",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-08",0
"cases","ON","Southwestern Public Health","2020-02-08",0
"cases","ON","Sudbury & District Health Unit","2020-02-08",1
"cases","ON","Thunder Bay District Health Unit","2020-02-08",0
"cases","ON","Timiskaming Health Unit","2020-02-08",0
"cases","ON","Toronto Public Health","2020-02-08",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-08",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-08",0
"cases","ON","York Region Public Health Services","2020-02-08",0
"cases","ON","Algoma Public Health Unit","2020-02-09",0
"cases","ON","Brant County Health Unit","2020-02-09",0
"cases","ON","Chatham-Kent Health Unit","2020-02-09",0
"cases","ON","Durham Region Health Department","2020-02-09",0
"cases","ON","Eastern Ontario Health Unit","2020-02-09",0
"cases","ON","Grey Bruce Health Unit","2020-02-09",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-09",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-09",0
"cases","ON","Halton Region Health Department","2020-02-09",0
"cases","ON","Hamilton Public Health Services","2020-02-09",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-09",0
"cases","ON","Huron Perth District Health Unit","2020-02-09",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-09",0
"cases","ON","Lambton Public Health","2020-02-09",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-09",0
"cases","ON","Middlesex-London Health Unit","2020-02-09",1
"cases","ON","Niagara Region Public Health Department","2020-02-09",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-09",0
"cases","ON","Northwestern Health Unit","2020-02-09",0
"cases","ON","Ottawa Public Health","2020-02-09",0
"cases","ON","Peel Public Health","2020-02-09",0
"cases","ON","Peterborough Public Health","2020-02-09",0
"cases","ON","Porcupine Health Unit","2020-02-09",0
"cases","ON","Region of Waterloo, Public Health","2020-02-09",0
"cases","ON","Renfrew County and District Health Unit","2020-02-09",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-09",0
"cases","ON","Southwestern Public Health","2020-02-09",0
"cases","ON","Sudbury & District Health Unit","2020-02-09",1
"cases","ON","Thunder Bay District Health Unit","2020-02-09",0
"cases","ON","Timiskaming Health Unit","2020-02-09",0
"cases","ON","Toronto Public Health","2020-02-09",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-09",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-09",0
"cases","ON","York Region Public Health Services","2020-02-09",0
"cases","ON","Algoma Public Health Unit","2020-02-10",0
"cases","ON","Brant County Health Unit","2020-02-10",0
"cases","ON","Chatham-Kent Health Unit","2020-02-10",0
"cases","ON","Durham Region Health Department","2020-02-10",0
"cases","ON","Eastern Ontario Health Unit","2020-02-10",0
"cases","ON","Grey Bruce Health Unit","2020-02-10",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-10",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-10",0
"cases","ON","Halton Region Health Department","2020-02-10",0
"cases","ON","Hamilton Public Health Services","2020-02-10",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-10",0
"cases","ON","Huron Perth District Health Unit","2020-02-10",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-10",0
"cases","ON","Lambton Public Health","2020-02-10",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-10",0
"cases","ON","Middlesex-London Health Unit","2020-02-10",1
"cases","ON","Niagara Region Public Health Department","2020-02-10",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-10",0
"cases","ON","Northwestern Health Unit","2020-02-10",0
"cases","ON","Ottawa Public Health","2020-02-10",0
"cases","ON","Peel Public Health","2020-02-10",0
"cases","ON","Peterborough Public Health","2020-02-10",0
"cases","ON","Porcupine Health Unit","2020-02-10",0
"cases","ON","Region of Waterloo, Public Health","2020-02-10",0
"cases","ON","Renfrew County and District Health Unit","2020-02-10",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-10",0
"cases","ON","Southwestern Public Health","2020-02-10",0
"cases","ON","Sudbury & District Health Unit","2020-02-10",1
"cases","ON","Thunder Bay District Health Unit","2020-02-10",0
"cases","ON","Timiskaming Health Unit","2020-02-10",0
"cases","ON","Toronto Public Health","2020-02-10",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-10",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-10",0
"cases","ON","York Region Public Health Services","2020-02-10",0
"cases","ON","Algoma Public Health Unit","2020-02-11",0
"cases","ON","Brant County Health Unit","2020-02-11",0
"cases","ON","Chatham-Kent Health Unit","2020-02-11",0
"cases","ON","Durham Region Health Department","2020-02-11",0
"cases","ON","Eastern Ontario Health Unit","2020-02-11",0
"cases","ON","Grey Bruce Health Unit","2020-02-11",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-11",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-11",0
"cases","ON","Halton Region Health Department","2020-02-11",0
"cases","ON","Hamilton Public Health Services","2020-02-11",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-11",0
"cases","ON","Huron Perth District Health Unit","2020-02-11",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-11",0
"cases","ON","Lambton Public Health","2020-02-11",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-11",0
"cases","ON","Middlesex-London Health Unit","2020-02-11",1
"cases","ON","Niagara Region Public Health Department","2020-02-11",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-11",0
"cases","ON","Northwestern Health Unit","2020-02-11",0
"cases","ON","Ottawa Public Health","2020-02-11",0
"cases","ON","Peel Public Health","2020-02-11",0
"cases","ON","Peterborough Public Health","2020-02-11",0
"cases","ON","Porcupine Health Unit","2020-02-11",0
"cases","ON","Region of Waterloo, Public Health","2020-02-11",0
"cases","ON","Renfrew County and District Health Unit","2020-02-11",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-11",0
"cases","ON","Southwestern Public Health","2020-02-11",0
"cases","ON","Sudbury & District Health Unit","2020-02-11",1
"cases","ON","Thunder Bay District Health Unit","2020-02-11",0
"cases","ON","Timiskaming Health Unit","2020-02-11",0
"cases","ON","Toronto Public Health","2020-02-11",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-11",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-11",0
"cases","ON","York Region Public Health Services","2020-02-11",0
"cases","ON","Algoma Public Health Unit","2020-02-12",0
"cases","ON","Brant County Health Unit","2020-02-12",0
"cases","ON","Chatham-Kent Health Unit","2020-02-12",0
"cases","ON","Durham Region Health Department","2020-02-12",0
"cases","ON","Eastern Ontario Health Unit","2020-02-12",0
"cases","ON","Grey Bruce Health Unit","2020-02-12",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-12",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-12",0
"cases","ON","Halton Region Health Department","2020-02-12",0
"cases","ON","Hamilton Public Health Services","2020-02-12",0
"cases","ON","Hastings and Prince Edward Counties Health Unit","2020-02-12",0
"cases","ON","Huron Perth District Health Unit","2020-02-12",0
"cases","ON","Kingston, Frontenac and Lennox & Addington Public Health","2020-02-12",0
"cases","ON","Lambton Public Health","2020-02-12",0
"cases","ON","Leeds, Grenville and Lanark District Health Unit","2020-02-12",0
"cases","ON","Middlesex-London Health Unit","2020-02-12",1
"cases","ON","Niagara Region Public Health Department","2020-02-12",0
"cases","ON","North Bay Parry Sound District Health Unit","2020-02-12",0
"cases","ON","Northwestern Health Unit","2020-02-12",0
"cases","ON","Ottawa Public Health","2020-02-12",0
"cases","ON","Peel Public Health","2020-02-12",0
"cases","ON","Peterborough Public Health","2020-02-12",0
"cases","ON","Porcupine Health Unit","2020-02-12",0
"cases","ON","Region of Waterloo, Public Health","2020-02-12",0
"cases","ON","Renfrew County and District Health Unit","2020-02-12",0
"cases","ON","Simcoe Muskoka District Health Unit","2020-02-12",0
"cases","ON","Southwestern Public Health","2020-02-12",0
"cases","ON","Sudbury & District Health Unit","2020-02-12",1
"cases","ON","Thunder Bay District Health Unit","2020-02-12",0
"cases","ON","Timiskaming Health Unit","2020-02-12",0
"cases","ON","Toronto Public Health","2020-02-12",2
"cases","ON","Wellington-Dufferin-Guelph Public Health","2020-02-12",0
"cases","ON","Windsor-Essex County Health Unit","2020-02-12",0
"cases","ON","York Region Public Health Services","2020-02-12",0
"cases","ON","Algoma Public Health Unit","2020-02-13",0
"cases","ON","Brant County Health Unit","2020-02-13",0
"cases","ON","Chatham-Kent Health Unit","2020-02-13",0
"cases","ON","Durham Region Health Department","2020-02-13",0
"cases","ON","Eastern Ontario Health Unit","2020-02-13",0
"cases","ON","Grey Bruce Health Unit","2020-02-13",0
"cases","ON","Haldimand-Norfolk Health Unit","2020-02-13",0
"cases","ON","Haliburton, Kawartha, Pine Ridge District Health Unit","2020-02-13",0
