"name","region","date","value","value_daily"
"vaccine_coverage_dose_2","AB","2022-03-12",75.36,0
"vaccine_coverage_dose_2","AB","2022-03-13",75.51,0.15
"vaccine_coverage_dose_2","AB","2022-03-14",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-15",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-16",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-17",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-18",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-19",75.51,0
"vaccine_coverage_dose_2","AB","2022-03-20",75.65,0.14
"vaccine_coverage_dose_2","AB","2022-03-21",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-22",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-23",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-24",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-25",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-26",75.65,0
"vaccine_coverage_dose_2","AB","2022-03-27",75.78,0.13
"vaccine_coverage_dose_2","AB","2022-03-28",75.78,0
"vaccine_coverage_dose_2","AB","2022-03-29",75.78,0
"vaccine_coverage_dose_2","AB","2022-03-30",75.78,0
"vaccine_coverage_dose_2","AB","2022-03-31",75.78,0
"vaccine_coverage_dose_2","AB","2022-04-01",75.78,0
"vaccine_coverage_dose_2","AB","2022-04-02",75.78,0
"vaccine_coverage_dose_2","AB","2022-04-03",75.9,0.12
"vaccine_coverage_dose_2","AB","2022-04-04",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-05",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-06",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-07",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-08",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-09",75.9,0
"vaccine_coverage_dose_2","AB","2022-04-10",75.98,0.08
"vaccine_coverage_dose_2","AB","2022-04-11",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-12",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-13",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-14",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-15",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-16",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-17",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-18",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-19",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-20",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-21",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-22",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-23",75.98,0
"vaccine_coverage_dose_2","AB","2022-04-24",76.13,0.15
"vaccine_coverage_dose_2","AB","2022-04-25",76.13,0
"vaccine_coverage_dose_2","AB","2022-04-26",76.13,0
"vaccine_coverage_dose_2","AB","2022-04-27",76.13,0
"vaccine_coverage_dose_2","AB","2022-04-28",76.13,0
"vaccine_coverage_dose_2","AB","2022-04-29",76.13,0
"vaccine_coverage_dose_2","AB","2022-04-30",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-01",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-02",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-03",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-04",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-05",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-06",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-07",76.13,0
"vaccine_coverage_dose_2","AB","2022-05-08",76.27,0.14
"vaccine_coverage_dose_2","AB","2022-05-09",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-10",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-11",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-12",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-13",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-14",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-15",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-16",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-17",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-18",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-19",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-20",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-21",76.27,0
"vaccine_coverage_dose_2","AB","2022-05-22",76.37,0.1
"vaccine_coverage_dose_2","AB","2022-05-23",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-24",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-25",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-26",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-27",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-28",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-29",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-30",76.37,0
"vaccine_coverage_dose_2","AB","2022-05-31",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-01",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-02",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-03",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-04",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-05",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-06",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-07",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-08",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-09",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-10",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-11",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-12",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-13",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-14",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-15",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-16",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-17",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-18",76.37,0
"vaccine_coverage_dose_2","AB","2022-06-19",76.55,0.18
"vaccine_coverage_dose_2","BC","2020-12-19",0,0
"vaccine_coverage_dose_2","BC","2020-12-20",0,0
"vaccine_coverage_dose_2","BC","2020-12-21",0,0
"vaccine_coverage_dose_2","BC","2020-12-22",0,0
"vaccine_coverage_dose_2","BC","2020-12-23",0,0
"vaccine_coverage_dose_2","BC","2020-12-24",0,0
"vaccine_coverage_dose_2","BC","2020-12-25",0,0
"vaccine_coverage_dose_2","BC","2020-12-26",0,0
"vaccine_coverage_dose_2","BC","2020-12-27",0,0
"vaccine_coverage_dose_2","BC","2020-12-28",0,0
"vaccine_coverage_dose_2","BC","2020-12-29",0,0
"vaccine_coverage_dose_2","BC","2020-12-30",0,0
"vaccine_coverage_dose_2","BC","2020-12-31",0,0
"vaccine_coverage_dose_2","BC","2021-01-01",0,0
"vaccine_coverage_dose_2","BC","2021-01-02",0,0
"vaccine_coverage_dose_2","BC","2021-01-03",0,0
"vaccine_coverage_dose_2","BC","2021-01-04",0,0
"vaccine_coverage_dose_2","BC","2021-01-05",0,0
"vaccine_coverage_dose_2","BC","2021-01-06",0,0
"vaccine_coverage_dose_2","BC","2021-01-07",0,0
"vaccine_coverage_dose_2","BC","2021-01-08",0,0
"vaccine_coverage_dose_2","BC","2021-01-09",0,0
"vaccine_coverage_dose_2","BC","2021-01-10",0,0
"vaccine_coverage_dose_2","BC","2021-01-11",0,0
"vaccine_coverage_dose_2","BC","2021-01-12",0,0
"vaccine_coverage_dose_2","BC","2021-01-13",0,0
"vaccine_coverage_dose_2","BC","2021-01-14",0,0
"vaccine_coverage_dose_2","BC","2021-01-15",0,0
"vaccine_coverage_dose_2","BC","2021-01-16",0,0
"vaccine_coverage_dose_2","BC","2021-01-17",0,0
"vaccine_coverage_dose_2","BC","2021-01-18",0,0
"vaccine_coverage_dose_2","BC","2021-01-19",0,0
"vaccine_coverage_dose_2","BC","2021-01-20",0,0
"vaccine_coverage_dose_2","BC","2021-01-21",0,0
"vaccine_coverage_dose_2","BC","2021-01-22",0,0
"vaccine_coverage_dose_2","BC","2021-01-23",0.06,0.06
"vaccine_coverage_dose_2","BC","2021-01-24",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-25",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-26",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-27",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-28",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-29",0.06,0
"vaccine_coverage_dose_2","BC","2021-01-30",0.09,0.03
"vaccine_coverage_dose_2","BC","2021-01-31",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-01",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-02",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-03",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-04",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-05",0.09,0
"vaccine_coverage_dose_2","BC","2021-02-06",0.23,0.14
"vaccine_coverage_dose_2","BC","2021-02-07",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-08",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-09",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-10",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-11",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-12",0.23,0
"vaccine_coverage_dose_2","BC","2021-02-13",0.43,0.2
"vaccine_coverage_dose_2","BC","2021-02-14",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-15",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-16",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-17",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-18",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-19",0.43,0
"vaccine_coverage_dose_2","BC","2021-02-20",1.06,0.63
"vaccine_coverage_dose_2","BC","2021-02-21",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-22",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-23",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-24",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-25",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-26",1.06,0
"vaccine_coverage_dose_2","BC","2021-02-27",1.61,0.55
"vaccine_coverage_dose_2","BC","2021-02-28",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-01",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-02",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-03",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-04",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-05",1.61,0
"vaccine_coverage_dose_2","BC","2021-03-06",1.67,0.06
"vaccine_coverage_dose_2","BC","2021-03-07",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-08",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-09",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-10",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-11",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-12",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-13",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-14",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-15",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-16",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-17",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-18",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-19",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-20",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-21",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-22",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-23",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-24",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-25",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-26",1.67,0
"vaccine_coverage_dose_2","BC","2021-03-27",1.68,0.01
"vaccine_coverage_dose_2","BC","2021-03-28",1.68,0
"vaccine_coverage_dose_2","BC","2021-03-29",1.68,0
"vaccine_coverage_dose_2","BC","2021-03-30",1.68,0
"vaccine_coverage_dose_2","BC","2021-03-31",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-01",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-02",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-03",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-04",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-05",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-06",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-07",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-08",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-09",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-10",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-11",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-12",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-13",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-14",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-15",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-16",1.68,0
"vaccine_coverage_dose_2","BC","2021-04-17",1.69,0.01
"vaccine_coverage_dose_2","BC","2021-04-18",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-19",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-20",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-21",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-22",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-23",1.69,0
"vaccine_coverage_dose_2","BC","2021-04-24",1.71,0.02
"vaccine_coverage_dose_2","BC","2021-04-25",1.71,0
"vaccine_coverage_dose_2","BC","2021-04-26",1.71,0
"vaccine_coverage_dose_2","BC","2021-04-27",1.71,0
"vaccine_coverage_dose_2","BC","2021-04-28",1.71,0
"vaccine_coverage_dose_2","BC","2021-04-29",1.71,0
"vaccine_coverage_dose_2","BC","2021-04-30",1.71,0
"vaccine_coverage_dose_2","BC","2021-05-01",1.76,0.05
"vaccine_coverage_dose_2","BC","2021-05-02",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-03",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-04",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-05",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-06",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-07",1.76,0
"vaccine_coverage_dose_2","BC","2021-05-08",2.04,0.28
"vaccine_coverage_dose_2","BC","2021-05-09",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-10",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-11",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-12",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-13",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-14",2.04,0
"vaccine_coverage_dose_2","BC","2021-05-15",2.5,0.46
"vaccine_coverage_dose_2","BC","2021-05-16",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-17",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-18",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-19",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-20",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-21",2.5,0
"vaccine_coverage_dose_2","BC","2021-05-22",2.83,0.33
"vaccine_coverage_dose_2","BC","2021-05-23",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-24",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-25",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-26",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-27",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-28",2.83,0
"vaccine_coverage_dose_2","BC","2021-05-29",3.46,0.63
"vaccine_coverage_dose_2","BC","2021-05-30",3.46,0
"vaccine_coverage_dose_2","BC","2021-05-31",3.46,0
"vaccine_coverage_dose_2","BC","2021-06-01",3.46,0
"vaccine_coverage_dose_2","BC","2021-06-02",3.46,0
"vaccine_coverage_dose_2","BC","2021-06-03",3.46,0
"vaccine_coverage_dose_2","BC","2021-06-04",3.46,0
"vaccine_coverage_dose_2","BC","2021-06-05",6.05,2.59
"vaccine_coverage_dose_2","BC","2021-06-06",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-07",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-08",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-09",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-10",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-11",6.05,0
"vaccine_coverage_dose_2","BC","2021-06-12",11.77,5.72
"vaccine_coverage_dose_2","BC","2021-06-13",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-14",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-15",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-16",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-17",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-18",11.77,0
"vaccine_coverage_dose_2","BC","2021-06-19",17.23,5.46
"vaccine_coverage_dose_2","BC","2021-06-20",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-21",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-22",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-23",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-24",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-25",17.23,0
"vaccine_coverage_dose_2","BC","2021-06-26",25.31,8.08
"vaccine_coverage_dose_2","BC","2021-06-27",25.31,0
"vaccine_coverage_dose_2","BC","2021-06-28",25.31,0
"vaccine_coverage_dose_2","BC","2021-06-29",25.31,0
"vaccine_coverage_dose_2","BC","2021-06-30",25.31,0
"vaccine_coverage_dose_2","BC","2021-07-01",25.31,0
"vaccine_coverage_dose_2","BC","2021-07-02",25.31,0
"vaccine_coverage_dose_2","BC","2021-07-03",32.08,6.77
"vaccine_coverage_dose_2","BC","2021-07-04",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-05",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-06",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-07",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-08",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-09",32.08,0
"vaccine_coverage_dose_2","BC","2021-07-10",39.71,7.63
"vaccine_coverage_dose_2","BC","2021-07-11",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-12",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-13",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-14",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-15",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-16",39.71,0
"vaccine_coverage_dose_2","BC","2021-07-17",46.83,7.12
"vaccine_coverage_dose_2","BC","2021-07-18",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-19",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-20",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-21",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-22",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-23",46.83,0
"vaccine_coverage_dose_2","BC","2021-07-24",54.37,7.54
"vaccine_coverage_dose_2","BC","2021-07-25",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-26",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-27",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-28",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-29",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-30",54.37,0
"vaccine_coverage_dose_2","BC","2021-07-31",59.37,5
"vaccine_coverage_dose_2","BC","2021-08-01",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-02",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-03",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-04",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-05",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-06",59.37,0
"vaccine_coverage_dose_2","BC","2021-08-07",62.31,2.94
"vaccine_coverage_dose_2","BC","2021-08-08",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-09",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-10",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-11",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-12",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-13",62.31,0
"vaccine_coverage_dose_2","BC","2021-08-14",64.88,2.57
"vaccine_coverage_dose_2","BC","2021-08-15",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-16",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-17",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-18",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-19",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-20",64.88,0
"vaccine_coverage_dose_2","BC","2021-08-21",66.41,1.53
"vaccine_coverage_dose_2","BC","2021-08-22",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-23",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-24",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-25",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-26",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-27",66.41,0
"vaccine_coverage_dose_2","BC","2021-08-28",67.72,1.31
"vaccine_coverage_dose_2","BC","2021-08-29",67.72,0
"vaccine_coverage_dose_2","BC","2021-08-30",67.72,0
"vaccine_coverage_dose_2","BC","2021-08-31",67.72,0
"vaccine_coverage_dose_2","BC","2021-09-01",67.72,0
"vaccine_coverage_dose_2","BC","2021-09-02",67.72,0
"vaccine_coverage_dose_2","BC","2021-09-03",67.72,0
"vaccine_coverage_dose_2","BC","2021-09-04",68.68,0.96
"vaccine_coverage_dose_2","BC","2021-09-05",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-06",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-07",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-08",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-09",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-10",68.68,0
"vaccine_coverage_dose_2","BC","2021-09-11",69.45,0.77
"vaccine_coverage_dose_2","BC","2021-09-12",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-13",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-14",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-15",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-16",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-17",69.45,0
"vaccine_coverage_dose_2","BC","2021-09-18",70.35,0.9
"vaccine_coverage_dose_2","BC","2021-09-19",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-20",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-21",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-22",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-23",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-24",70.35,0
"vaccine_coverage_dose_2","BC","2021-09-25",71.32,0.97
"vaccine_coverage_dose_2","BC","2021-09-26",71.32,0
"vaccine_coverage_dose_2","BC","2021-09-27",71.32,0
"vaccine_coverage_dose_2","BC","2021-09-28",71.32,0
"vaccine_coverage_dose_2","BC","2021-09-29",71.32,0
"vaccine_coverage_dose_2","BC","2021-09-30",71.32,0
"vaccine_coverage_dose_2","BC","2021-10-01",71.32,0
"vaccine_coverage_dose_2","BC","2021-10-02",72.31,0.99
"vaccine_coverage_dose_2","BC","2021-10-03",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-04",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-05",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-06",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-07",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-08",72.31,0
"vaccine_coverage_dose_2","BC","2021-10-09",73.13,0.82
"vaccine_coverage_dose_2","BC","2021-10-10",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-11",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-12",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-13",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-14",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-15",73.13,0
"vaccine_coverage_dose_2","BC","2021-10-16",73.89,0.76
"vaccine_coverage_dose_2","BC","2021-10-17",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-18",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-19",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-20",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-21",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-22",73.89,0
"vaccine_coverage_dose_2","BC","2021-10-23",74.77,0.88
"vaccine_coverage_dose_2","BC","2021-10-24",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-25",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-26",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-27",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-28",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-29",74.77,0
"vaccine_coverage_dose_2","BC","2021-10-30",75.59,0.82
"vaccine_coverage_dose_2","BC","2021-10-31",75.59,0
"vaccine_coverage_dose_2","BC","2021-11-01",75.59,0
"vaccine_coverage_dose_2","BC","2021-11-02",75.59,0
"vaccine_coverage_dose_2","BC","2021-11-03",75.59,0
"vaccine_coverage_dose_2","BC","2021-11-04",75.59,0
"vaccine_coverage_dose_2","BC","2021-11-05",75.59,0
