"name","region","sub_region_1","date","value"
"deaths","MB","Prairie Mountain Health","2020-06-28",1
"deaths","MB","Southern Health-Santé Sud","2020-06-28",1
"deaths","MB","Winnipeg","2020-06-28",5
"deaths","MB","Interlake-Eastern","2020-06-29",0
"deaths","MB","Northern","2020-06-29",0
"deaths","MB","Prairie Mountain Health","2020-06-29",1
"deaths","MB","Southern Health-Santé Sud","2020-06-29",1
"deaths","MB","Winnipeg","2020-06-29",5
"deaths","MB","Interlake-Eastern","2020-06-30",0
"deaths","MB","Northern","2020-06-30",0
"deaths","MB","Prairie Mountain Health","2020-06-30",1
"deaths","MB","Southern Health-Santé Sud","2020-06-30",1
"deaths","MB","Winnipeg","2020-06-30",5
"deaths","MB","Interlake-Eastern","2020-07-01",0
"deaths","MB","Northern","2020-07-01",0
"deaths","MB","Prairie Mountain Health","2020-07-01",1
"deaths","MB","Southern Health-Santé Sud","2020-07-01",1
"deaths","MB","Winnipeg","2020-07-01",5
"deaths","MB","Interlake-Eastern","2020-07-02",0
"deaths","MB","Northern","2020-07-02",0
"deaths","MB","Prairie Mountain Health","2020-07-02",1
"deaths","MB","Southern Health-Santé Sud","2020-07-02",1
"deaths","MB","Winnipeg","2020-07-02",5
"deaths","MB","Interlake-Eastern","2020-07-03",0
"deaths","MB","Northern","2020-07-03",0
"deaths","MB","Prairie Mountain Health","2020-07-03",1
"deaths","MB","Southern Health-Santé Sud","2020-07-03",1
"deaths","MB","Winnipeg","2020-07-03",5
"deaths","MB","Interlake-Eastern","2020-07-04",0
"deaths","MB","Northern","2020-07-04",0
"deaths","MB","Prairie Mountain Health","2020-07-04",1
"deaths","MB","Southern Health-Santé Sud","2020-07-04",1
"deaths","MB","Winnipeg","2020-07-04",5
"deaths","MB","Interlake-Eastern","2020-07-05",0
"deaths","MB","Northern","2020-07-05",0
"deaths","MB","Prairie Mountain Health","2020-07-05",1
"deaths","MB","Southern Health-Santé Sud","2020-07-05",1
"deaths","MB","Winnipeg","2020-07-05",5
"deaths","MB","Interlake-Eastern","2020-07-06",0
"deaths","MB","Northern","2020-07-06",0
"deaths","MB","Prairie Mountain Health","2020-07-06",1
"deaths","MB","Southern Health-Santé Sud","2020-07-06",1
"deaths","MB","Winnipeg","2020-07-06",5
"deaths","MB","Interlake-Eastern","2020-07-07",0
"deaths","MB","Northern","2020-07-07",0
"deaths","MB","Prairie Mountain Health","2020-07-07",1
"deaths","MB","Southern Health-Santé Sud","2020-07-07",1
"deaths","MB","Winnipeg","2020-07-07",5
"deaths","MB","Interlake-Eastern","2020-07-08",0
"deaths","MB","Northern","2020-07-08",0
"deaths","MB","Prairie Mountain Health","2020-07-08",1
"deaths","MB","Southern Health-Santé Sud","2020-07-08",1
"deaths","MB","Winnipeg","2020-07-08",5
"deaths","MB","Interlake-Eastern","2020-07-09",0
"deaths","MB","Northern","2020-07-09",0
"deaths","MB","Prairie Mountain Health","2020-07-09",1
"deaths","MB","Southern Health-Santé Sud","2020-07-09",1
"deaths","MB","Winnipeg","2020-07-09",5
"deaths","MB","Interlake-Eastern","2020-07-10",0
"deaths","MB","Northern","2020-07-10",0
"deaths","MB","Prairie Mountain Health","2020-07-10",1
"deaths","MB","Southern Health-Santé Sud","2020-07-10",1
"deaths","MB","Winnipeg","2020-07-10",5
"deaths","MB","Interlake-Eastern","2020-07-11",0
"deaths","MB","Northern","2020-07-11",0
"deaths","MB","Prairie Mountain Health","2020-07-11",1
"deaths","MB","Southern Health-Santé Sud","2020-07-11",1
"deaths","MB","Winnipeg","2020-07-11",5
"deaths","MB","Interlake-Eastern","2020-07-12",0
"deaths","MB","Northern","2020-07-12",0
"deaths","MB","Prairie Mountain Health","2020-07-12",1
"deaths","MB","Southern Health-Santé Sud","2020-07-12",1
"deaths","MB","Winnipeg","2020-07-12",5
"deaths","MB","Interlake-Eastern","2020-07-13",0
"deaths","MB","Northern","2020-07-13",0
"deaths","MB","Prairie Mountain Health","2020-07-13",1
"deaths","MB","Southern Health-Santé Sud","2020-07-13",1
"deaths","MB","Winnipeg","2020-07-13",5
"deaths","MB","Interlake-Eastern","2020-07-14",0
"deaths","MB","Northern","2020-07-14",0
"deaths","MB","Prairie Mountain Health","2020-07-14",1
"deaths","MB","Southern Health-Santé Sud","2020-07-14",1
"deaths","MB","Winnipeg","2020-07-14",5
"deaths","MB","Interlake-Eastern","2020-07-15",0
"deaths","MB","Northern","2020-07-15",0
"deaths","MB","Prairie Mountain Health","2020-07-15",1
"deaths","MB","Southern Health-Santé Sud","2020-07-15",1
"deaths","MB","Winnipeg","2020-07-15",5
"deaths","MB","Interlake-Eastern","2020-07-16",0
"deaths","MB","Northern","2020-07-16",0
"deaths","MB","Prairie Mountain Health","2020-07-16",1
"deaths","MB","Southern Health-Santé Sud","2020-07-16",1
"deaths","MB","Winnipeg","2020-07-16",5
"deaths","MB","Interlake-Eastern","2020-07-17",0
"deaths","MB","Northern","2020-07-17",0
"deaths","MB","Prairie Mountain Health","2020-07-17",1
"deaths","MB","Southern Health-Santé Sud","2020-07-17",1
"deaths","MB","Winnipeg","2020-07-17",5
"deaths","MB","Interlake-Eastern","2020-07-18",0
"deaths","MB","Northern","2020-07-18",0
"deaths","MB","Prairie Mountain Health","2020-07-18",1
"deaths","MB","Southern Health-Santé Sud","2020-07-18",1
"deaths","MB","Winnipeg","2020-07-18",5
"deaths","MB","Interlake-Eastern","2020-07-19",0
"deaths","MB","Northern","2020-07-19",0
"deaths","MB","Prairie Mountain Health","2020-07-19",1
"deaths","MB","Southern Health-Santé Sud","2020-07-19",1
"deaths","MB","Winnipeg","2020-07-19",5
"deaths","MB","Interlake-Eastern","2020-07-20",0
"deaths","MB","Northern","2020-07-20",0
"deaths","MB","Prairie Mountain Health","2020-07-20",1
"deaths","MB","Southern Health-Santé Sud","2020-07-20",1
"deaths","MB","Winnipeg","2020-07-20",5
"deaths","MB","Interlake-Eastern","2020-07-21",0
"deaths","MB","Northern","2020-07-21",0
"deaths","MB","Prairie Mountain Health","2020-07-21",1
"deaths","MB","Southern Health-Santé Sud","2020-07-21",1
"deaths","MB","Winnipeg","2020-07-21",5
"deaths","MB","Interlake-Eastern","2020-07-22",0
"deaths","MB","Northern","2020-07-22",0
"deaths","MB","Prairie Mountain Health","2020-07-22",1
"deaths","MB","Southern Health-Santé Sud","2020-07-22",1
"deaths","MB","Winnipeg","2020-07-22",5
"deaths","MB","Interlake-Eastern","2020-07-23",0
"deaths","MB","Northern","2020-07-23",0
"deaths","MB","Prairie Mountain Health","2020-07-23",1
"deaths","MB","Southern Health-Santé Sud","2020-07-23",1
"deaths","MB","Winnipeg","2020-07-23",5
"deaths","MB","Interlake-Eastern","2020-07-24",0
"deaths","MB","Northern","2020-07-24",0
"deaths","MB","Prairie Mountain Health","2020-07-24",1
"deaths","MB","Southern Health-Santé Sud","2020-07-24",1
"deaths","MB","Winnipeg","2020-07-24",5
"deaths","MB","Interlake-Eastern","2020-07-25",0
"deaths","MB","Northern","2020-07-25",0
"deaths","MB","Prairie Mountain Health","2020-07-25",1
"deaths","MB","Southern Health-Santé Sud","2020-07-25",2
"deaths","MB","Winnipeg","2020-07-25",5
"deaths","MB","Interlake-Eastern","2020-07-26",0
"deaths","MB","Northern","2020-07-26",0
"deaths","MB","Prairie Mountain Health","2020-07-26",1
"deaths","MB","Southern Health-Santé Sud","2020-07-26",2
"deaths","MB","Winnipeg","2020-07-26",5
"deaths","MB","Interlake-Eastern","2020-07-27",0
"deaths","MB","Northern","2020-07-27",0
"deaths","MB","Prairie Mountain Health","2020-07-27",1
"deaths","MB","Southern Health-Santé Sud","2020-07-27",2
"deaths","MB","Winnipeg","2020-07-27",5
"deaths","MB","Interlake-Eastern","2020-07-28",0
"deaths","MB","Northern","2020-07-28",0
"deaths","MB","Prairie Mountain Health","2020-07-28",1
"deaths","MB","Southern Health-Santé Sud","2020-07-28",2
"deaths","MB","Winnipeg","2020-07-28",5
"deaths","MB","Interlake-Eastern","2020-07-29",0
"deaths","MB","Northern","2020-07-29",0
"deaths","MB","Prairie Mountain Health","2020-07-29",1
"deaths","MB","Southern Health-Santé Sud","2020-07-29",2
"deaths","MB","Winnipeg","2020-07-29",5
"deaths","MB","Interlake-Eastern","2020-07-30",0
"deaths","MB","Northern","2020-07-30",0
"deaths","MB","Prairie Mountain Health","2020-07-30",1
"deaths","MB","Southern Health-Santé Sud","2020-07-30",2
"deaths","MB","Winnipeg","2020-07-30",5
"deaths","MB","Interlake-Eastern","2020-07-31",0
"deaths","MB","Northern","2020-07-31",0
"deaths","MB","Prairie Mountain Health","2020-07-31",1
"deaths","MB","Southern Health-Santé Sud","2020-07-31",2
"deaths","MB","Winnipeg","2020-07-31",5
"deaths","MB","Interlake-Eastern","2020-08-01",0
"deaths","MB","Northern","2020-08-01",0
"deaths","MB","Prairie Mountain Health","2020-08-01",1
"deaths","MB","Southern Health-Santé Sud","2020-08-01",2
"deaths","MB","Winnipeg","2020-08-01",5
"deaths","MB","Interlake-Eastern","2020-08-02",0
"deaths","MB","Northern","2020-08-02",0
"deaths","MB","Prairie Mountain Health","2020-08-02",1
"deaths","MB","Southern Health-Santé Sud","2020-08-02",2
"deaths","MB","Winnipeg","2020-08-02",5
"deaths","MB","Interlake-Eastern","2020-08-03",0
"deaths","MB","Northern","2020-08-03",0
"deaths","MB","Prairie Mountain Health","2020-08-03",1
"deaths","MB","Southern Health-Santé Sud","2020-08-03",2
"deaths","MB","Winnipeg","2020-08-03",5
"deaths","MB","Interlake-Eastern","2020-08-04",0
"deaths","MB","Northern","2020-08-04",0
"deaths","MB","Prairie Mountain Health","2020-08-04",1
"deaths","MB","Southern Health-Santé Sud","2020-08-04",2
"deaths","MB","Winnipeg","2020-08-04",5
"deaths","MB","Interlake-Eastern","2020-08-05",0
"deaths","MB","Northern","2020-08-05",0
"deaths","MB","Prairie Mountain Health","2020-08-05",1
"deaths","MB","Southern Health-Santé Sud","2020-08-05",2
"deaths","MB","Winnipeg","2020-08-05",5
"deaths","MB","Interlake-Eastern","2020-08-06",0
"deaths","MB","Northern","2020-08-06",0
"deaths","MB","Prairie Mountain Health","2020-08-06",1
"deaths","MB","Southern Health-Santé Sud","2020-08-06",2
"deaths","MB","Winnipeg","2020-08-06",5
"deaths","MB","Interlake-Eastern","2020-08-07",0
"deaths","MB","Northern","2020-08-07",0
"deaths","MB","Prairie Mountain Health","2020-08-07",1
"deaths","MB","Southern Health-Santé Sud","2020-08-07",2
"deaths","MB","Winnipeg","2020-08-07",5
"deaths","MB","Interlake-Eastern","2020-08-08",0
"deaths","MB","Northern","2020-08-08",0
"deaths","MB","Prairie Mountain Health","2020-08-08",1
"deaths","MB","Southern Health-Santé Sud","2020-08-08",2
"deaths","MB","Winnipeg","2020-08-08",5
"deaths","MB","Interlake-Eastern","2020-08-09",0
"deaths","MB","Northern","2020-08-09",0
"deaths","MB","Prairie Mountain Health","2020-08-09",1
"deaths","MB","Southern Health-Santé Sud","2020-08-09",2
"deaths","MB","Winnipeg","2020-08-09",5
"deaths","MB","Interlake-Eastern","2020-08-10",0
"deaths","MB","Northern","2020-08-10",0
"deaths","MB","Prairie Mountain Health","2020-08-10",1
"deaths","MB","Southern Health-Santé Sud","2020-08-10",2
"deaths","MB","Winnipeg","2020-08-10",5
"deaths","MB","Interlake-Eastern","2020-08-11",0
"deaths","MB","Northern","2020-08-11",0
"deaths","MB","Prairie Mountain Health","2020-08-11",1
"deaths","MB","Southern Health-Santé Sud","2020-08-11",2
"deaths","MB","Winnipeg","2020-08-11",5
"deaths","MB","Interlake-Eastern","2020-08-12",0
"deaths","MB","Northern","2020-08-12",0
"deaths","MB","Prairie Mountain Health","2020-08-12",1
"deaths","MB","Southern Health-Santé Sud","2020-08-12",2
"deaths","MB","Winnipeg","2020-08-12",5
"deaths","MB","Interlake-Eastern","2020-08-13",0
"deaths","MB","Northern","2020-08-13",0
"deaths","MB","Prairie Mountain Health","2020-08-13",1
"deaths","MB","Southern Health-Santé Sud","2020-08-13",2
"deaths","MB","Winnipeg","2020-08-13",5
"deaths","MB","Interlake-Eastern","2020-08-14",0
"deaths","MB","Northern","2020-08-14",0
"deaths","MB","Prairie Mountain Health","2020-08-14",1
"deaths","MB","Southern Health-Santé Sud","2020-08-14",3
"deaths","MB","Winnipeg","2020-08-14",5
"deaths","MB","Interlake-Eastern","2020-08-15",0
"deaths","MB","Northern","2020-08-15",0
"deaths","MB","Prairie Mountain Health","2020-08-15",1
"deaths","MB","Southern Health-Santé Sud","2020-08-15",4
"deaths","MB","Winnipeg","2020-08-15",5
"deaths","MB","Interlake-Eastern","2020-08-16",0
"deaths","MB","Northern","2020-08-16",0
"deaths","MB","Prairie Mountain Health","2020-08-16",1
"deaths","MB","Southern Health-Santé Sud","2020-08-16",5
"deaths","MB","Winnipeg","2020-08-16",5
"deaths","MB","Interlake-Eastern","2020-08-17",0
"deaths","MB","Northern","2020-08-17",0
"deaths","MB","Prairie Mountain Health","2020-08-17",1
"deaths","MB","Southern Health-Santé Sud","2020-08-17",6
"deaths","MB","Winnipeg","2020-08-17",5
"deaths","MB","Interlake-Eastern","2020-08-18",0
"deaths","MB","Northern","2020-08-18",0
"deaths","MB","Prairie Mountain Health","2020-08-18",1
"deaths","MB","Southern Health-Santé Sud","2020-08-18",6
"deaths","MB","Winnipeg","2020-08-18",5
"deaths","MB","Interlake-Eastern","2020-08-19",0
"deaths","MB","Northern","2020-08-19",0
"deaths","MB","Prairie Mountain Health","2020-08-19",1
"deaths","MB","Southern Health-Santé Sud","2020-08-19",6
"deaths","MB","Winnipeg","2020-08-19",5
"deaths","MB","Interlake-Eastern","2020-08-20",0
"deaths","MB","Northern","2020-08-20",0
"deaths","MB","Prairie Mountain Health","2020-08-20",1
"deaths","MB","Southern Health-Santé Sud","2020-08-20",6
"deaths","MB","Winnipeg","2020-08-20",5
"deaths","MB","Interlake-Eastern","2020-08-21",0
"deaths","MB","Northern","2020-08-21",0
"deaths","MB","Prairie Mountain Health","2020-08-21",1
"deaths","MB","Southern Health-Santé Sud","2020-08-21",6
"deaths","MB","Winnipeg","2020-08-21",5
"deaths","MB","Interlake-Eastern","2020-08-22",0
"deaths","MB","Northern","2020-08-22",0
"deaths","MB","Prairie Mountain Health","2020-08-22",1
"deaths","MB","Southern Health-Santé Sud","2020-08-22",6
"deaths","MB","Winnipeg","2020-08-22",5
"deaths","MB","Interlake-Eastern","2020-08-23",0
"deaths","MB","Northern","2020-08-23",0
"deaths","MB","Prairie Mountain Health","2020-08-23",1
"deaths","MB","Southern Health-Santé Sud","2020-08-23",7
"deaths","MB","Winnipeg","2020-08-23",5
"deaths","MB","Interlake-Eastern","2020-08-24",0
"deaths","MB","Northern","2020-08-24",0
"deaths","MB","Prairie Mountain Health","2020-08-24",1
"deaths","MB","Southern Health-Santé Sud","2020-08-24",7
"deaths","MB","Winnipeg","2020-08-24",5
"deaths","MB","Interlake-Eastern","2020-08-25",0
"deaths","MB","Northern","2020-08-25",0
"deaths","MB","Prairie Mountain Health","2020-08-25",1
"deaths","MB","Southern Health-Santé Sud","2020-08-25",7
"deaths","MB","Winnipeg","2020-08-25",5
"deaths","MB","Interlake-Eastern","2020-08-26",0
"deaths","MB","Northern","2020-08-26",0
"deaths","MB","Prairie Mountain Health","2020-08-26",1
"deaths","MB","Southern Health-Santé Sud","2020-08-26",8
"deaths","MB","Winnipeg","2020-08-26",5
"deaths","MB","Interlake-Eastern","2020-08-27",0
"deaths","MB","Northern","2020-08-27",0
"deaths","MB","Prairie Mountain Health","2020-08-27",1
"deaths","MB","Southern Health-Santé Sud","2020-08-27",8
"deaths","MB","Winnipeg","2020-08-27",5
"deaths","MB","Interlake-Eastern","2020-08-28",0
"deaths","MB","Northern","2020-08-28",0
"deaths","MB","Prairie Mountain Health","2020-08-28",1
"deaths","MB","Southern Health-Santé Sud","2020-08-28",8
"deaths","MB","Winnipeg","2020-08-28",5
"deaths","MB","Interlake-Eastern","2020-08-29",0
"deaths","MB","Northern","2020-08-29",0
"deaths","MB","Prairie Mountain Health","2020-08-29",1
"deaths","MB","Southern Health-Santé Sud","2020-08-29",8
"deaths","MB","Winnipeg","2020-08-29",5
"deaths","MB","Interlake-Eastern","2020-08-30",0
"deaths","MB","Northern","2020-08-30",0
"deaths","MB","Prairie Mountain Health","2020-08-30",1
"deaths","MB","Southern Health-Santé Sud","2020-08-30",8
"deaths","MB","Winnipeg","2020-08-30",5
"deaths","MB","Interlake-Eastern","2020-08-31",0
"deaths","MB","Northern","2020-08-31",0
"deaths","MB","Prairie Mountain Health","2020-08-31",1
"deaths","MB","Southern Health-Santé Sud","2020-08-31",8
"deaths","MB","Winnipeg","2020-08-31",5
"deaths","MB","Interlake-Eastern","2020-09-01",0
"deaths","MB","Northern","2020-09-01",0
"deaths","MB","Prairie Mountain Health","2020-09-01",1
"deaths","MB","Southern Health-Santé Sud","2020-09-01",9
"deaths","MB","Winnipeg","2020-09-01",5
"deaths","MB","Interlake-Eastern","2020-09-02",0
"deaths","MB","Northern","2020-09-02",0
"deaths","MB","Prairie Mountain Health","2020-09-02",1
"deaths","MB","Southern Health-Santé Sud","2020-09-02",10
"deaths","MB","Winnipeg","2020-09-02",5
"deaths","MB","Interlake-Eastern","2020-09-03",0
"deaths","MB","Northern","2020-09-03",0
"deaths","MB","Prairie Mountain Health","2020-09-03",1
"deaths","MB","Southern Health-Santé Sud","2020-09-03",10
"deaths","MB","Winnipeg","2020-09-03",5
"deaths","MB","Interlake-Eastern","2020-09-04",0
"deaths","MB","Northern","2020-09-04",0
"deaths","MB","Prairie Mountain Health","2020-09-04",1
"deaths","MB","Southern Health-Santé Sud","2020-09-04",10
"deaths","MB","Winnipeg","2020-09-04",5
"deaths","MB","Interlake-Eastern","2020-09-05",0
"deaths","MB","Northern","2020-09-05",0
"deaths","MB","Prairie Mountain Health","2020-09-05",1
"deaths","MB","Southern Health-Santé Sud","2020-09-05",10
"deaths","MB","Winnipeg","2020-09-05",5
"deaths","MB","Interlake-Eastern","2020-09-06",0
"deaths","MB","Northern","2020-09-06",0
"deaths","MB","Prairie Mountain Health","2020-09-06",1
"deaths","MB","Southern Health-Santé Sud","2020-09-06",10
"deaths","MB","Winnipeg","2020-09-06",5
"deaths","MB","Interlake-Eastern","2020-09-07",0
"deaths","MB","Northern","2020-09-07",0
"deaths","MB","Prairie Mountain Health","2020-09-07",1
"deaths","MB","Southern Health-Santé Sud","2020-09-07",10
"deaths","MB","Winnipeg","2020-09-07",5
"deaths","MB","Interlake-Eastern","2020-09-08",0
"deaths","MB","Northern","2020-09-08",0
"deaths","MB","Prairie Mountain Health","2020-09-08",1
"deaths","MB","Southern Health-Santé Sud","2020-09-08",10
"deaths","MB","Winnipeg","2020-09-08",5
"deaths","MB","Interlake-Eastern","2020-09-09",0
"deaths","MB","Northern","2020-09-09",0
"deaths","MB","Prairie Mountain Health","2020-09-09",1
"deaths","MB","Southern Health-Santé Sud","2020-09-09",10
"deaths","MB","Winnipeg","2020-09-09",5
"deaths","MB","Interlake-Eastern","2020-09-10",0
"deaths","MB","Northern","2020-09-10",0
"deaths","MB","Prairie Mountain Health","2020-09-10",1
"deaths","MB","Southern Health-Santé Sud","2020-09-10",10
"deaths","MB","Winnipeg","2020-09-10",5
"deaths","MB","Interlake-Eastern","2020-09-11",0
"deaths","MB","Northern","2020-09-11",0
"deaths","MB","Prairie Mountain Health","2020-09-11",1
"deaths","MB","Southern Health-Santé Sud","2020-09-11",10
"deaths","MB","Winnipeg","2020-09-11",5
"deaths","MB","Interlake-Eastern","2020-09-12",0
"deaths","MB","Northern","2020-09-12",0
"deaths","MB","Prairie Mountain Health","2020-09-12",1
"deaths","MB","Southern Health-Santé Sud","2020-09-12",10
"deaths","MB","Winnipeg","2020-09-12",5
"deaths","MB","Interlake-Eastern","2020-09-13",0
"deaths","MB","Northern","2020-09-13",0
"deaths","MB","Prairie Mountain Health","2020-09-13",1
"deaths","MB","Southern Health-Santé Sud","2020-09-13",10
"deaths","MB","Winnipeg","2020-09-13",5
"deaths","MB","Interlake-Eastern","2020-09-14",0
"deaths","MB","Northern","2020-09-14",0
"deaths","MB","Prairie Mountain Health","2020-09-14",1
"deaths","MB","Southern Health-Santé Sud","2020-09-14",10
