"name","region","sub_region_1","date","value"
"cases","MB","Southern Health-Santé Sud","2020-07-02",40
"cases","MB","Winnipeg","2020-07-02",236
"cases","MB","Interlake-Eastern","2020-07-03",20
"cases","MB","Northern","2020-07-03",3
"cases","MB","Prairie Mountain Health","2020-07-03",26
"cases","MB","Southern Health-Santé Sud","2020-07-03",40
"cases","MB","Winnipeg","2020-07-03",236
"cases","MB","Interlake-Eastern","2020-07-04",20
"cases","MB","Northern","2020-07-04",3
"cases","MB","Prairie Mountain Health","2020-07-04",26
"cases","MB","Southern Health-Santé Sud","2020-07-04",40
"cases","MB","Winnipeg","2020-07-04",236
"cases","MB","Interlake-Eastern","2020-07-05",20
"cases","MB","Northern","2020-07-05",3
"cases","MB","Prairie Mountain Health","2020-07-05",26
"cases","MB","Southern Health-Santé Sud","2020-07-05",40
"cases","MB","Winnipeg","2020-07-05",236
"cases","MB","Interlake-Eastern","2020-07-06",20
"cases","MB","Northern","2020-07-06",3
"cases","MB","Prairie Mountain Health","2020-07-06",26
"cases","MB","Southern Health-Santé Sud","2020-07-06",40
"cases","MB","Winnipeg","2020-07-06",236
"cases","MB","Interlake-Eastern","2020-07-07",20
"cases","MB","Northern","2020-07-07",3
"cases","MB","Prairie Mountain Health","2020-07-07",26
"cases","MB","Southern Health-Santé Sud","2020-07-07",40
"cases","MB","Winnipeg","2020-07-07",236
"cases","MB","Interlake-Eastern","2020-07-08",20
"cases","MB","Northern","2020-07-08",3
"cases","MB","Prairie Mountain Health","2020-07-08",26
"cases","MB","Southern Health-Santé Sud","2020-07-08",40
"cases","MB","Winnipeg","2020-07-08",236
"cases","MB","Interlake-Eastern","2020-07-09",20
"cases","MB","Northern","2020-07-09",3
"cases","MB","Prairie Mountain Health","2020-07-09",26
"cases","MB","Southern Health-Santé Sud","2020-07-09",40
"cases","MB","Winnipeg","2020-07-09",236
"cases","MB","Interlake-Eastern","2020-07-10",20
"cases","MB","Northern","2020-07-10",3
"cases","MB","Prairie Mountain Health","2020-07-10",26
"cases","MB","Southern Health-Santé Sud","2020-07-10",40
"cases","MB","Winnipeg","2020-07-10",236
"cases","MB","Interlake-Eastern","2020-07-11",20
"cases","MB","Northern","2020-07-11",3
"cases","MB","Prairie Mountain Health","2020-07-11",26
"cases","MB","Southern Health-Santé Sud","2020-07-11",40
"cases","MB","Winnipeg","2020-07-11",236
"cases","MB","Interlake-Eastern","2020-07-12",20
"cases","MB","Northern","2020-07-12",3
"cases","MB","Prairie Mountain Health","2020-07-12",26
"cases","MB","Southern Health-Santé Sud","2020-07-12",40
"cases","MB","Winnipeg","2020-07-12",236
"cases","MB","Interlake-Eastern","2020-07-13",21
"cases","MB","Northern","2020-07-13",3
"cases","MB","Prairie Mountain Health","2020-07-13",26
"cases","MB","Southern Health-Santé Sud","2020-07-13",42
"cases","MB","Winnipeg","2020-07-13",238
"cases","MB","Interlake-Eastern","2020-07-14",21
"cases","MB","Northern","2020-07-14",3
"cases","MB","Prairie Mountain Health","2020-07-14",26
"cases","MB","Southern Health-Santé Sud","2020-07-14",42
"cases","MB","Winnipeg","2020-07-14",238
"cases","MB","Interlake-Eastern","2020-07-15",21
"cases","MB","Northern","2020-07-15",3
"cases","MB","Prairie Mountain Health","2020-07-15",26
"cases","MB","Southern Health-Santé Sud","2020-07-15",43
"cases","MB","Winnipeg","2020-07-15",238
"cases","MB","Interlake-Eastern","2020-07-16",26
"cases","MB","Northern","2020-07-16",3
"cases","MB","Prairie Mountain Health","2020-07-16",26
"cases","MB","Southern Health-Santé Sud","2020-07-16",43
"cases","MB","Winnipeg","2020-07-16",238
"cases","MB","Interlake-Eastern","2020-07-17",27
"cases","MB","Northern","2020-07-17",3
"cases","MB","Prairie Mountain Health","2020-07-17",26
"cases","MB","Southern Health-Santé Sud","2020-07-17",43
"cases","MB","Winnipeg","2020-07-17",238
"cases","MB","Interlake-Eastern","2020-07-18",29
"cases","MB","Northern","2020-07-18",3
"cases","MB","Prairie Mountain Health","2020-07-18",26
"cases","MB","Southern Health-Santé Sud","2020-07-18",44
"cases","MB","Winnipeg","2020-07-18",240
"cases","MB","Interlake-Eastern","2020-07-19",37
"cases","MB","Northern","2020-07-19",3
"cases","MB","Prairie Mountain Health","2020-07-19",29
"cases","MB","Southern Health-Santé Sud","2020-07-19",44
"cases","MB","Winnipeg","2020-07-19",242
"cases","MB","Interlake-Eastern","2020-07-20",44
"cases","MB","Northern","2020-07-20",3
"cases","MB","Prairie Mountain Health","2020-07-20",31
"cases","MB","Southern Health-Santé Sud","2020-07-20",45
"cases","MB","Winnipeg","2020-07-20",244
"cases","MB","Interlake-Eastern","2020-07-21",46
"cases","MB","Northern","2020-07-21",3
"cases","MB","Prairie Mountain Health","2020-07-21",33
"cases","MB","Southern Health-Santé Sud","2020-07-21",48
"cases","MB","Winnipeg","2020-07-21",244
"cases","MB","Interlake-Eastern","2020-07-22",49
"cases","MB","Northern","2020-07-22",3
"cases","MB","Prairie Mountain Health","2020-07-22",33
"cases","MB","Southern Health-Santé Sud","2020-07-22",50
"cases","MB","Winnipeg","2020-07-22",245
"cases","MB","Interlake-Eastern","2020-07-23",50
"cases","MB","Northern","2020-07-23",3
"cases","MB","Prairie Mountain Health","2020-07-23",34
"cases","MB","Southern Health-Santé Sud","2020-07-23",53
"cases","MB","Winnipeg","2020-07-23",245
"cases","MB","Interlake-Eastern","2020-07-24",50
"cases","MB","Northern","2020-07-24",3
"cases","MB","Prairie Mountain Health","2020-07-24",37
"cases","MB","Southern Health-Santé Sud","2020-07-24",56
"cases","MB","Winnipeg","2020-07-24",245
"cases","MB","Interlake-Eastern","2020-07-25",51
"cases","MB","Northern","2020-07-25",3
"cases","MB","Prairie Mountain Health","2020-07-25",37
"cases","MB","Southern Health-Santé Sud","2020-07-25",57
"cases","MB","Winnipeg","2020-07-25",248
"cases","MB","Interlake-Eastern","2020-07-26",53
"cases","MB","Northern","2020-07-26",3
"cases","MB","Prairie Mountain Health","2020-07-26",38
"cases","MB","Southern Health-Santé Sud","2020-07-26",58
"cases","MB","Winnipeg","2020-07-26",249
"cases","MB","Interlake-Eastern","2020-07-27",55
"cases","MB","Northern","2020-07-27",3
"cases","MB","Prairie Mountain Health","2020-07-27",39
"cases","MB","Southern Health-Santé Sud","2020-07-27",58
"cases","MB","Winnipeg","2020-07-27",249
"cases","MB","Interlake-Eastern","2020-07-28",57
"cases","MB","Northern","2020-07-28",3
"cases","MB","Prairie Mountain Health","2020-07-28",39
"cases","MB","Southern Health-Santé Sud","2020-07-28",58
"cases","MB","Winnipeg","2020-07-28",250
"cases","MB","Interlake-Eastern","2020-07-29",57
"cases","MB","Northern","2020-07-29",3
"cases","MB","Prairie Mountain Health","2020-07-29",41
"cases","MB","Southern Health-Santé Sud","2020-07-29",58
"cases","MB","Winnipeg","2020-07-29",251
"cases","MB","Interlake-Eastern","2020-07-30",60
"cases","MB","Northern","2020-07-30",3
"cases","MB","Prairie Mountain Health","2020-07-30",43
"cases","MB","Southern Health-Santé Sud","2020-07-30",58
"cases","MB","Winnipeg","2020-07-30",252
"cases","MB","Interlake-Eastern","2020-07-31",61
"cases","MB","Northern","2020-07-31",3
"cases","MB","Prairie Mountain Health","2020-07-31",44
"cases","MB","Southern Health-Santé Sud","2020-07-31",61
"cases","MB","Winnipeg","2020-07-31",253
"cases","MB","Interlake-Eastern","2020-08-01",61
"cases","MB","Northern","2020-08-01",3
"cases","MB","Prairie Mountain Health","2020-08-01",50
"cases","MB","Southern Health-Santé Sud","2020-08-01",67
"cases","MB","Winnipeg","2020-08-01",255
"cases","MB","Interlake-Eastern","2020-08-02",62
"cases","MB","Northern","2020-08-02",3
"cases","MB","Prairie Mountain Health","2020-08-02",51
"cases","MB","Southern Health-Santé Sud","2020-08-02",69
"cases","MB","Winnipeg","2020-08-02",256
"cases","MB","Interlake-Eastern","2020-08-03",62
"cases","MB","Northern","2020-08-03",3
"cases","MB","Prairie Mountain Health","2020-08-03",51
"cases","MB","Southern Health-Santé Sud","2020-08-03",70
"cases","MB","Winnipeg","2020-08-03",257
"cases","MB","Interlake-Eastern","2020-08-04",62
"cases","MB","Northern","2020-08-04",3
"cases","MB","Prairie Mountain Health","2020-08-04",51
"cases","MB","Southern Health-Santé Sud","2020-08-04",71
"cases","MB","Winnipeg","2020-08-04",259
"cases","MB","Interlake-Eastern","2020-08-05",62
"cases","MB","Northern","2020-08-05",3
"cases","MB","Prairie Mountain Health","2020-08-05",69
"cases","MB","Southern Health-Santé Sud","2020-08-05",81
"cases","MB","Winnipeg","2020-08-05",260
"cases","MB","Interlake-Eastern","2020-08-06",62
"cases","MB","Northern","2020-08-06",3
"cases","MB","Prairie Mountain Health","2020-08-06",79
"cases","MB","Southern Health-Santé Sud","2020-08-06",83
"cases","MB","Winnipeg","2020-08-06",265
"cases","MB","Interlake-Eastern","2020-08-07",62
"cases","MB","Northern","2020-08-07",3
"cases","MB","Prairie Mountain Health","2020-08-07",91
"cases","MB","Southern Health-Santé Sud","2020-08-07",87
"cases","MB","Winnipeg","2020-08-07",265
"cases","MB","Interlake-Eastern","2020-08-08",63
"cases","MB","Northern","2020-08-08",3
"cases","MB","Prairie Mountain Health","2020-08-08",111
"cases","MB","Southern Health-Santé Sud","2020-08-08",96
"cases","MB","Winnipeg","2020-08-08",270
"cases","MB","Interlake-Eastern","2020-08-09",63
"cases","MB","Northern","2020-08-09",3
"cases","MB","Prairie Mountain Health","2020-08-09",122
"cases","MB","Southern Health-Santé Sud","2020-08-09",102
"cases","MB","Winnipeg","2020-08-09",270
"cases","MB","Interlake-Eastern","2020-08-10",63
"cases","MB","Northern","2020-08-10",3
"cases","MB","Prairie Mountain Health","2020-08-10",125
"cases","MB","Southern Health-Santé Sud","2020-08-10",102
"cases","MB","Winnipeg","2020-08-10",270
"cases","MB","Interlake-Eastern","2020-08-11",63
"cases","MB","Northern","2020-08-11",3
"cases","MB","Prairie Mountain Health","2020-08-11",129
"cases","MB","Southern Health-Santé Sud","2020-08-11",103
"cases","MB","Winnipeg","2020-08-11",280
"cases","MB","Interlake-Eastern","2020-08-12",63
"cases","MB","Northern","2020-08-12",3
"cases","MB","Prairie Mountain Health","2020-08-12",141
"cases","MB","Southern Health-Santé Sud","2020-08-12",109
"cases","MB","Winnipeg","2020-08-12",287
"cases","MB","Interlake-Eastern","2020-08-13",63
"cases","MB","Northern","2020-08-13",3
"cases","MB","Prairie Mountain Health","2020-08-13",165
"cases","MB","Southern Health-Santé Sud","2020-08-13",114
"cases","MB","Winnipeg","2020-08-13",296
"cases","MB","Interlake-Eastern","2020-08-14",63
"cases","MB","Northern","2020-08-14",3
"cases","MB","Prairie Mountain Health","2020-08-14",172
"cases","MB","Southern Health-Santé Sud","2020-08-14",120
"cases","MB","Winnipeg","2020-08-14",302
"cases","MB","Interlake-Eastern","2020-08-15",63
"cases","MB","Northern","2020-08-15",3
"cases","MB","Prairie Mountain Health","2020-08-15",181
"cases","MB","Southern Health-Santé Sud","2020-08-15",142
"cases","MB","Winnipeg","2020-08-15",307
"cases","MB","Interlake-Eastern","2020-08-16",63
"cases","MB","Northern","2020-08-16",3
"cases","MB","Prairie Mountain Health","2020-08-16",201
"cases","MB","Southern Health-Santé Sud","2020-08-16",154
"cases","MB","Winnipeg","2020-08-16",315
"cases","MB","Interlake-Eastern","2020-08-17",65
"cases","MB","Northern","2020-08-17",3
"cases","MB","Prairie Mountain Health","2020-08-17",204
"cases","MB","Southern Health-Santé Sud","2020-08-17",155
"cases","MB","Winnipeg","2020-08-17",322
"cases","MB","Interlake-Eastern","2020-08-18",65
"cases","MB","Northern","2020-08-18",3
"cases","MB","Prairie Mountain Health","2020-08-18",217
"cases","MB","Southern Health-Santé Sud","2020-08-18",156
"cases","MB","Winnipeg","2020-08-18",323
"cases","MB","Interlake-Eastern","2020-08-19",65
"cases","MB","Northern","2020-08-19",3
"cases","MB","Prairie Mountain Health","2020-08-19",235
"cases","MB","Southern Health-Santé Sud","2020-08-19",166
"cases","MB","Winnipeg","2020-08-19",328
"cases","MB","Interlake-Eastern","2020-08-20",66
"cases","MB","Northern","2020-08-20",3
"cases","MB","Prairie Mountain Health","2020-08-20",242
"cases","MB","Southern Health-Santé Sud","2020-08-20",184
"cases","MB","Winnipeg","2020-08-20",337
"cases","MB","Interlake-Eastern","2020-08-21",66
"cases","MB","Northern","2020-08-21",3
"cases","MB","Prairie Mountain Health","2020-08-21",266
"cases","MB","Southern Health-Santé Sud","2020-08-21",200
"cases","MB","Winnipeg","2020-08-21",339
"cases","MB","Interlake-Eastern","2020-08-22",68
"cases","MB","Northern","2020-08-22",4
"cases","MB","Prairie Mountain Health","2020-08-22",334
"cases","MB","Southern Health-Santé Sud","2020-08-22",217
"cases","MB","Winnipeg","2020-08-22",349
"cases","MB","Interlake-Eastern","2020-08-23",69
"cases","MB","Northern","2020-08-23",4
"cases","MB","Prairie Mountain Health","2020-08-23",351
"cases","MB","Southern Health-Santé Sud","2020-08-23",220
"cases","MB","Winnipeg","2020-08-23",356
"cases","MB","Interlake-Eastern","2020-08-24",69
"cases","MB","Northern","2020-08-24",4
"cases","MB","Prairie Mountain Health","2020-08-24",364
"cases","MB","Southern Health-Santé Sud","2020-08-24",229
"cases","MB","Winnipeg","2020-08-24",362
"cases","MB","Interlake-Eastern","2020-08-25",70
"cases","MB","Northern","2020-08-25",4
"cases","MB","Prairie Mountain Health","2020-08-25",373
"cases","MB","Southern Health-Santé Sud","2020-08-25",236
"cases","MB","Winnipeg","2020-08-25",371
"cases","MB","Interlake-Eastern","2020-08-26",73
"cases","MB","Northern","2020-08-26",4
"cases","MB","Prairie Mountain Health","2020-08-26",390
"cases","MB","Southern Health-Santé Sud","2020-08-26",243
"cases","MB","Winnipeg","2020-08-26",377
"cases","MB","Interlake-Eastern","2020-08-27",73
"cases","MB","Northern","2020-08-27",4
"cases","MB","Prairie Mountain Health","2020-08-27",405
"cases","MB","Southern Health-Santé Sud","2020-08-27",248
"cases","MB","Winnipeg","2020-08-27",384
"cases","MB","Interlake-Eastern","2020-08-28",74
"cases","MB","Northern","2020-08-28",4
"cases","MB","Prairie Mountain Health","2020-08-28",430
"cases","MB","Southern Health-Santé Sud","2020-08-28",252
"cases","MB","Winnipeg","2020-08-28",401
"cases","MB","Interlake-Eastern","2020-08-29",75
"cases","MB","Northern","2020-08-29",4
"cases","MB","Prairie Mountain Health","2020-08-29",442
"cases","MB","Southern Health-Santé Sud","2020-08-29",258
"cases","MB","Winnipeg","2020-08-29",418
"cases","MB","Interlake-Eastern","2020-08-30",77
"cases","MB","Northern","2020-08-30",4
"cases","MB","Prairie Mountain Health","2020-08-30",454
"cases","MB","Southern Health-Santé Sud","2020-08-30",263
"cases","MB","Winnipeg","2020-08-30",424
"cases","MB","Interlake-Eastern","2020-08-31",77
"cases","MB","Northern","2020-08-31",4
"cases","MB","Prairie Mountain Health","2020-08-31",460
"cases","MB","Southern Health-Santé Sud","2020-08-31",264
"cases","MB","Winnipeg","2020-08-31",435
"cases","MB","Interlake-Eastern","2020-09-01",77
"cases","MB","Northern","2020-09-01",4
"cases","MB","Prairie Mountain Health","2020-09-01",462
"cases","MB","Southern Health-Santé Sud","2020-09-01",265
"cases","MB","Winnipeg","2020-09-01",439
"cases","MB","Interlake-Eastern","2020-09-02",78
"cases","MB","Northern","2020-09-02",4
"cases","MB","Prairie Mountain Health","2020-09-02",468
"cases","MB","Southern Health-Santé Sud","2020-09-02",265
"cases","MB","Winnipeg","2020-09-02",452
"cases","MB","Interlake-Eastern","2020-09-03",78
"cases","MB","Northern","2020-09-03",4
"cases","MB","Prairie Mountain Health","2020-09-03",469
"cases","MB","Southern Health-Santé Sud","2020-09-03",267
"cases","MB","Winnipeg","2020-09-03",458
"cases","MB","Interlake-Eastern","2020-09-04",81
"cases","MB","Northern","2020-09-04",4
"cases","MB","Prairie Mountain Health","2020-09-04",474
"cases","MB","Southern Health-Santé Sud","2020-09-04",273
"cases","MB","Winnipeg","2020-09-04",477
"cases","MB","Interlake-Eastern","2020-09-05",82
"cases","MB","Northern","2020-09-05",4
"cases","MB","Prairie Mountain Health","2020-09-05",476
"cases","MB","Southern Health-Santé Sud","2020-09-05",278
"cases","MB","Winnipeg","2020-09-05",485
"cases","MB","Interlake-Eastern","2020-09-06",83
"cases","MB","Northern","2020-09-06",4
"cases","MB","Prairie Mountain Health","2020-09-06",482
"cases","MB","Southern Health-Santé Sud","2020-09-06",279
"cases","MB","Winnipeg","2020-09-06",493
"cases","MB","Interlake-Eastern","2020-09-07",84
"cases","MB","Northern","2020-09-07",4
"cases","MB","Prairie Mountain Health","2020-09-07",482
"cases","MB","Southern Health-Santé Sud","2020-09-07",281
"cases","MB","Winnipeg","2020-09-07",500
"cases","MB","Interlake-Eastern","2020-09-08",84
"cases","MB","Northern","2020-09-08",4
"cases","MB","Prairie Mountain Health","2020-09-08",483
"cases","MB","Southern Health-Santé Sud","2020-09-08",282
"cases","MB","Winnipeg","2020-09-08",514
"cases","MB","Interlake-Eastern","2020-09-09",86
"cases","MB","Northern","2020-09-09",4
"cases","MB","Prairie Mountain Health","2020-09-09",484
"cases","MB","Southern Health-Santé Sud","2020-09-09",284
"cases","MB","Winnipeg","2020-09-09",523
"cases","MB","Interlake-Eastern","2020-09-10",86
"cases","MB","Northern","2020-09-10",4
"cases","MB","Prairie Mountain Health","2020-09-10",488
"cases","MB","Southern Health-Santé Sud","2020-09-10",287
"cases","MB","Winnipeg","2020-09-10",531
"cases","MB","Interlake-Eastern","2020-09-11",91
"cases","MB","Northern","2020-09-11",4
"cases","MB","Prairie Mountain Health","2020-09-11",490
"cases","MB","Southern Health-Santé Sud","2020-09-11",289
"cases","MB","Winnipeg","2020-09-11",539
"cases","MB","Interlake-Eastern","2020-09-12",94
"cases","MB","Northern","2020-09-12",5
"cases","MB","Prairie Mountain Health","2020-09-12",491
"cases","MB","Southern Health-Santé Sud","2020-09-12",292
"cases","MB","Winnipeg","2020-09-12",551
"cases","MB","Interlake-Eastern","2020-09-13",95
"cases","MB","Northern","2020-09-13",6
"cases","MB","Prairie Mountain Health","2020-09-13",491
"cases","MB","Southern Health-Santé Sud","2020-09-13",295
"cases","MB","Winnipeg","2020-09-13",565
"cases","MB","Interlake-Eastern","2020-09-14",96
"cases","MB","Northern","2020-09-14",7
"cases","MB","Prairie Mountain Health","2020-09-14",492
"cases","MB","Southern Health-Santé Sud","2020-09-14",297
